,WindDir,WindSpeed,Temp,Humidity,Pressure,Precip
2019-08-11 17:00:00,213,3,27.6,35,1000.2,0.0
2019-08-11 18:00:00,204,2,26.3,38,1000.0,0.0
2019-08-11 19:00:00,200,1,22.5,50,1000.1,0.0
2019-08-11 20:00:00,145,1,21.3,55,999.9,0.0
2019-08-11 21:00:00,100,1,19.8,63,999.7,0.0
2019-08-11 22:00:00,79,1,19.0,66,999.6,0.0
2019-08-11 23:00:00,0,0,18.3,69,1000.0,0.0
2019-08-12 00:00:00,0,0,17.4,75,999.9,0.0
2019-08-12 01:00:00,0,0,17.7,76,1000.1,0.0
2019-08-12 02:00:00,109,2,17.7,84,999.7,0.0
2019-08-12 03:00:00,74,3,17.5,93,997.7,0.0
2019-08-12 04:00:00,217,1,17.1,93,998.7,0.0
2019-08-12 05:00:00,251,1,17.9,92,999.0,0.0
2019-08-12 06:00:00,294,3,18.9,91,999.9,1.9
2019-08-12 07:00:00,292,4,20.2,84,1000.0,0.0
2019-08-12 08:00:00,294,3,20.5,82,1000.2,0.0
2019-08-12 09:00:00,288,6,20.3,68,1000.9,0.0
2019-08-12 10:00:00,280,4,22.1,61,1000.6,0.0
2019-08-12 11:00:00,280,6,22.6,59,1000.8,0.0
2019-08-12 12:00:00,267,4,20.0,76,1002.1,0.1
2019-08-12 13:00:00,309,2,18.8,86,1001.7,0.0
2019-08-12 14:00:00,258,3,18.3,92,1001.9,0.0
2019-08-12 15:00:00,234,2,18.4,91,1001.0,0.0
2019-08-12 16:00:00,295,5,17.8,87,1001.7,0.0
2019-08-12 17:00:00,254,2,17.2,91,1001.3,0.0
2019-08-12 18:00:00,82,3,16.9,92,1000.0,2.1
2019-08-12 19:00:00,140,2,16.6,95,999.8,0.0
2019-08-12 20:00:00,300,1,16.7,95,1001.1,0.0
2019-08-12 21:00:00,272,1,15.9,97,1000.7,0.0
2019-08-12 22:00:00,279,1,15.4,97,1000.7,0.0
2019-08-12 23:00:00,197,2,15.7,97,1000.7,0.0
2019-08-13 00:00:00,245,1,15.6,96,1000.6,0.4
2019-08-13 01:00:00,252,2,15.9,94,1000.9,0.0
2019-08-13 02:00:00,234,1,15.9,94,1000.7,0.0
2019-08-13 03:00:00,246,1,16.1,94,1000.9,0.0
2019-08-13 04:00:00,224,1,16.2,93,1000.8,0.0
2019-08-13 05:00:00,242,3,16.1,93,1001.2,0.0
2019-08-13 06:00:00,247,3,16.8,89,1001.4,0.4
2019-08-13 07:00:00,249,4,17.6,83,1001.7,0.0
2019-08-13 08:00:00,272,4,18.8,77,1002.0,0.0
2019-08-13 09:00:00,271,5,19.9,68,1002.2,0.0
2019-08-13 10:00:00,273,5,21.9,59,1002.0,0.0
2019-08-13 11:00:00,280,4,22.8,51,1001.7,0.0
2019-08-13 12:00:00,259,4,24.2,45,1001.4,0.0
2019-08-13 13:00:00,291,5,25.0,40,1001.0,0.0
2019-08-13 14:00:00,292,4,25.4,37,1000.7,0.0
2019-08-13 15:00:00,296,3,24.5,38,1000.6,0.0
2019-08-13 16:00:00,292,4,23.1,41,1000.8,0.0
2019-08-13 17:00:00,290,3,22.8,43,1000.7,0.0
2019-08-13 18:00:00,311,1,21.4,47,1000.8,0.0
2019-08-13 19:00:00,289,2,19.1,56,1001.6,0.0
2019-08-13 20:00:00,327,2,19.6,58,1001.7,0.0
2019-08-13 21:00:00,292,2,18.5,64,1002.0,0.0
2019-08-13 22:00:00,297,2,17.8,68,1002.1,0.0
2019-08-13 23:00:00,300,2,16.9,69,1001.9,0.0
2019-08-14 00:00:00,304,1,17.0,65,1002.4,0.0
2019-08-14 01:00:00,294,1,16.4,69,1002.1,0.0
2019-08-14 02:00:00,291,2,15.6,73,1002.4,0.0
2019-08-14 03:00:00,289,2,15.2,75,1002.7,0.0
2019-08-14 04:00:00,299,2,14.5,76,1002.6,0.0
2019-08-14 05:00:00,305,2,14.4,74,1003.2,0.0
2019-08-14 06:00:00,299,2,15.1,73,1003.3,0.0
2019-08-14 07:00:00,267,2,17.5,64,1003.7,0.0
2019-08-14 08:00:00,252,1,19.3,54,1003.4,0.0
2019-08-14 09:00:00,270,3,21.1,43,1003.1,0.0
2019-08-14 10:00:00,287,4,21.7,37,1002.6,0.0
2019-08-14 11:00:00,323,3,22.3,36,1002.4,0.0
2019-08-14 12:00:00,296,4,21.9,34,1002.3,0.0
2019-08-14 13:00:00,326,3,22.2,35,1002.2,0.0
2019-08-14 14:00:00,321,3,22.9,33,1002.1,0.0
2019-08-14 15:00:00,290,2,22.0,36,1002.1,0.0
2019-08-14 16:00:00,277,3,22.2,36,1001.9,0.0
2019-08-14 17:00:00,244,3,20.4,43,1002.0,0.0
2019-08-14 18:00:00,245,2,18.6,50,1002.3,0.0
2019-08-14 19:00:00,256,1,16.8,57,1002.8,0.0
2019-08-14 20:00:00,261,1,15.2,65,1003.0,0.0
2019-08-14 21:00:00,297,1,13.3,72,1003.2,0.0
2019-08-14 22:00:00,289,1,13.4,72,1003.4,0.0
2019-08-14 23:00:00,0,0,10.6,84,1003.4,0.0
2019-08-15 00:00:00,0,0,10.5,79,1003.4,0.0
2019-08-15 01:00:00,0,0,9.5,89,1003.3,0.0
2019-08-15 02:00:00,0,0,9.6,92,1003.0,0.0
2019-08-15 03:00:00,0,0,7.9,94,1002.8,0.0
2019-08-15 04:00:00,97,1,8.6,96,1002.8,0.0
2019-08-15 05:00:00,123,1,10.9,88,1002.8,0.0
2019-08-15 06:00:00,146,1,13.6,75,1002.7,0.0
2019-08-15 07:00:00,128,2,17.7,55,1002.4,0.0
2019-08-15 08:00:00,145,3,20.0,47,1001.9,0.0
2019-08-15 09:00:00,174,4,21.8,39,1001.5,0.0
2019-08-15 10:00:00,168,3,23.0,34,1000.8,0.0
2019-08-15 11:00:00,208,3,24.4,32,1000.2,0.0
2019-08-15 12:00:00,218,5,25.0,30,999.7,0.0
2019-08-15 13:00:00,185,5,24.4,33,999.1,0.0
2019-08-15 14:00:00,220,5,25.3,30,998.8,0.0
2019-08-15 15:00:00,244,4,25.6,29,998.5,0.0
2019-08-15 16:00:00,250,4,25.2,28,998.3,0.0
2019-08-15 17:00:00,229,3,23.6,33,998.3,0.0
2019-08-15 18:00:00,252,2,21.7,37,998.5,0.0
2019-08-15 19:00:00,309,1,21.1,41,998.9,0.0
2019-08-15 20:00:00,267,1,20.3,47,999.0,0.0
2019-08-15 21:00:00,264,1,20.8,47,999.1,0.0
2019-08-15 22:00:00,93,2,19.5,55,999.4,0.0
2019-08-15 23:00:00,232,2,18.5,61,999.5,0.0
2019-08-16 00:00:00,289,1,18.9,62,999.2,0.0
2019-08-16 01:00:00,322,1,18.4,66,999.2,0.0
2019-08-16 02:00:00,273,1,16.9,74,999.5,0.0
2019-08-16 03:00:00,261,1,16.2,78,999.7,0.0
2019-08-16 04:00:00,283,2,16.0,80,1000.2,0.0
2019-08-16 05:00:00,276,2,17.1,80,1000.6,0.0
2019-08-16 06:00:00,306,4,18.6,72,1001.1,0.0
2019-08-16 07:00:00,301,4,18.7,73,1001.3,0.0
2019-08-16 08:00:00,289,4,19.0,72,1001.8,0.0
2019-08-16 09:00:00,274,4,20.8,64,1001.8,0.0
2019-08-16 10:00:00,311,3,21.5,56,1001.5,0.0
2019-08-16 11:00:00,323,4,22.0,54,1001.4,0.0
2019-08-16 12:00:00,278,5,23.8,49,1001.2,0.0
2019-08-16 13:00:00,293,5,23.9,45,1001.1,0.0
2019-08-16 14:00:00,335,3,24.1,43,1001.1,0.0
2019-08-16 15:00:00,289,7,23.2,48,1001.3,0.0
2019-08-16 16:00:00,301,2,23.7,46,1001.3,0.0
2019-08-16 17:00:00,288,3,22.6,48,1001.7,0.0
2019-08-16 18:00:00,290,2,20.9,51,1002.0,0.0
2019-08-16 19:00:00,286,1,18.8,58,1002.3,0.0
2019-08-16 20:00:00,243,1,16.1,70,1002.5,0.0
2019-08-16 21:00:00,291,1,14.9,73,1002.5,0.0
2019-08-16 22:00:00,263,2,14.9,77,1002.3,0.0
2019-08-16 23:00:00,266,1,13.5,84,1002.4,0.0
2019-08-17 00:00:00,260,2,14.2,82,1002.3,0.0
2019-08-17 01:00:00,142,2,12.0,92,1002.0,0.0
2019-08-17 02:00:00,134,2,10.9,94,1002.0,0.0
2019-08-17 03:00:00,130,1,11.4,93,1001.9,0.0
2019-08-17 04:00:00,162,1,10.7,95,1001.9,0.0
2019-08-17 05:00:00,122,1,12.6,93,1001.8,0.0
2019-08-17 06:00:00,130,2,15.9,82,1001.7,0.0
2019-08-17 07:00:00,142,2,18.8,68,1001.6,0.0
2019-08-17 08:00:00,121,3,21.8,56,1001.3,0.0
2019-08-17 09:00:00,181,3,22.4,48,1001.2,0.0
2019-08-17 10:00:00,204,5,23.5,44,1000.8,0.0
2019-08-17 11:00:00,228,4,24.3,40,1000.4,0.0
2019-08-17 12:00:00,230,5,25.3,39,1000.1,0.0
2019-08-17 13:00:00,217,4,26.3,36,999.2,0.0
2019-08-17 14:00:00,249,5,25.9,35,999.0,0.0
2019-08-17 15:00:00,214,5,25.2,36,998.9,0.0
2019-08-17 16:00:00,213,4,25.1,38,998.3,0.0
2019-08-17 17:00:00,221,4,24.1,41,998.4,0.0
2019-08-17 18:00:00,209,3,23.2,45,998.0,0.0
2019-08-17 19:00:00,203,3,22.3,48,998.1,0.0
2019-08-17 20:00:00,157,2,20.3,57,998.2,0.0
2019-08-17 21:00:00,137,1,19.3,60,998.3,0.0
2019-08-17 22:00:00,139,2,16.7,70,998.1,0.0
2019-08-17 23:00:00,116,2,16.6,72,997.9,0.0
2019-08-18 00:00:00,111,2,16.1,75,997.5,0.0
2019-08-18 01:00:00,86,1,16.3,74,997.7,0.0
2019-08-18 02:00:00,121,1,14.4,82,997.3,0.0
2019-08-18 03:00:00,121,1,15.2,81,996.9,0.0
2019-08-18 04:00:00,155,1,15.4,81,997.0,0.0
2019-08-18 05:00:00,143,1,16.9,79,996.6,0.0
2019-08-18 06:00:00,138,2,19.0,74,996.4,0.0
2019-08-18 07:00:00,201,2,22.6,57,996.3,0.0
2019-08-18 08:00:00,199,4,24.0,51,996.1,0.0
2019-08-18 09:00:00,210,4,24.1,50,996.2,0.0
2019-08-18 10:00:00,219,6,24.8,52,996.2,0.0
2019-08-18 11:00:00,200,3,26.3,51,995.5,0.0
2019-08-18 12:00:00,227,5,29.3,39,994.7,0.0
2019-08-18 13:00:00,247,7,30.4,37,994.3,0.0
2019-08-18 14:00:00,228,7,30.1,39,994.6,0.0
2019-08-18 15:00:00,223,7,31.0,37,994.6,0.0
2019-08-18 16:00:00,227,6,30.9,38,994.4,0.0
2019-08-18 17:00:00,222,5,30.6,39,994.3,0.0
2019-08-18 18:00:00,215,3,28.9,43,994.1,0.0
2019-08-18 19:00:00,194,3,26.6,49,994.3,0.0
2019-08-18 20:00:00,197,2,25.4,53,994.5,0.0
2019-08-18 21:00:00,192,3,24.2,57,994.6,0.0
2019-08-18 22:00:00,190,3,24.4,57,994.8,0.0
2019-08-18 23:00:00,319,6,21.4,81,998.1,0.0
2019-08-19 00:00:00,299,2,19.5,87,998.2,0.6
2019-08-19 01:00:00,45,1,19.1,92,997.3,0.0
2019-08-19 02:00:00,220,2,18.7,94,998.2,0.0
2019-08-19 03:00:00,213,2,18.9,94,999.1,0.0
2019-08-19 04:00:00,82,2,18.9,95,998.2,0.0
2019-08-19 05:00:00,278,1,19.2,95,999.6,0.0
2019-08-19 06:00:00,230,4,19.3,94,1001.3,0.4
2019-08-19 07:00:00,53,2,19.6,91,1000.1,0.0
2019-08-19 08:00:00,274,1,20.5,88,1001.4,0.0
2019-08-19 09:00:00,264,1,21.4,82,1001.6,0.0
2019-08-19 10:00:00,286,2,22.3,79,1002.0,0.0
2019-08-19 11:00:00,287,2,21.7,82,1002.6,0.0
2019-08-19 12:00:00,260,1,23.5,70,1002.7,1.1
2019-08-19 13:00:00,264,3,23.5,76,1003.2,0.0
2019-08-19 14:00:00,242,2,23.8,72,1003.3,0.0
2019-08-19 15:00:00,318,2,23.9,70,1003.5,0.0
2019-08-19 16:00:00,327,3,21.3,75,1004.2,0.0
2019-08-19 17:00:00,314,2,19.9,82,1004.8,0.0
2019-08-19 18:00:00,330,1,19.0,89,1004.7,0.0
2019-08-19 19:00:00,239,1,17.7,90,1005.0,0.0
2019-08-19 20:00:00,248,2,17.2,93,1005.5,0.0
2019-08-19 21:00:00,268,1,16.9,92,1005.7,0.0
2019-08-19 22:00:00,141,2,14.3,94,1005.8,0.0
2019-08-19 23:00:00,67,1,15.5,96,1005.8,0.0
2019-08-20 00:00:00,0,0,14.0,95,1005.9,0.0
2019-08-20 01:00:00,0,0,13.6,97,1006.4,0.0
2019-08-20 02:00:00,348,1,13.9,95,1006.5,0.0
2019-08-20 03:00:00,327,1,14.6,96,1006.7,0.0
2019-08-20 04:00:00,270,1,14.7,95,1007.0,0.0
2019-08-20 05:00:00,157,1,15.3,96,1007.5,0.0
2019-08-20 06:00:00,154,1,17.0,96,1007.8,0.0
2019-08-20 07:00:00,39,1,19.0,88,1007.6,0.0
2019-08-20 08:00:00,124,3,21.0,62,1007.5,0.0
2019-08-20 09:00:00,135,2,21.7,62,1007.8,0.0
2019-08-20 10:00:00,100,2,23.6,52,1007.6,0.0
2019-08-20 11:00:00,53,2,25.7,45,1007.4,0.0
2019-08-20 12:00:00,79,3,24.9,47,1006.9,0.0
2019-08-20 13:00:00,38,2,24.7,48,1006.7,0.0
2019-08-20 14:00:00,348,2,24.6,50,1006.2,0.0
2019-08-20 15:00:00,3,3,24.5,51,1005.9,0.0
2019-08-20 16:00:00,349,2,23.1,61,1005.9,0.0
2019-08-20 17:00:00,338,2,20.4,74,1005.9,0.0
2019-08-20 18:00:00,355,1,18.9,88,1006.2,2.5
2019-08-20 19:00:00,41,2,18.2,90,1006.7,0.0
2019-08-20 20:00:00,29,3,17.6,94,1006.1,0.0
2019-08-20 21:00:00,345,2,17.3,94,1006.2,0.0
2019-08-20 22:00:00,327,2,16.9,94,1006.2,0.0
2019-08-20 23:00:00,321,2,17.0,96,1007.0,0.0
2019-08-21 00:00:00,338,3,16.9,95,1006.8,20.8
2019-08-21 01:00:00,333,3,16.6,93,1007.5,0.0
2019-08-21 02:00:00,308,3,15.3,95,1008.4,0.0
2019-08-21 03:00:00,324,3,14.7,96,1008.9,0.0
2019-08-21 04:00:00,324,4,14.5,95,1010.2,0.0
2019-08-21 05:00:00,317,3,14.6,95,1010.9,0.0
2019-08-21 06:00:00,308,2,14.6,96,1012.1,7.2
2019-08-21 07:00:00,310,2,15.0,96,1012.6,0.0
2019-08-21 08:00:00,310,2,15.4,95,1012.9,0.0
2019-08-21 09:00:00,299,2,15.8,93,1013.5,0.0
2019-08-21 10:00:00,18,3,15.6,89,1013.7,0.0
2019-08-21 11:00:00,328,1,17.6,88,1013.7,0.0
2019-08-21 12:00:00,352,2,18.7,72,1013.7,2.0
2019-08-21 13:00:00,242,1,18.9,72,1013.6,0.0
2019-08-21 14:00:00,264,2,20.2,65,1013.4,0.0
2019-08-21 15:00:00,324,1,20.4,65,1013.4,0.0
2019-08-21 16:00:00,134,1,20.6,61,1013.3,0.0
2019-08-21 17:00:00,216,1,20.8,63,1013.3,0.0
2019-08-21 18:00:00,188,1,18.8,72,1013.5,0.0
2019-08-21 19:00:00,152,1,16.6,83,1013.9,0.0
2019-08-21 20:00:00,109,1,15.5,88,1014.3,0.0
2019-08-21 21:00:00,95,1,13.9,91,1014.5,0.0
2019-08-21 22:00:00,107,1,13.5,96,1014.8,0.0
2019-08-21 23:00:00,0,0,12.8,95,1014.6,0.0
2019-08-22 00:00:00,0,0,12.0,95,1014.5,0.0
2019-08-22 01:00:00,281,1,11.5,95,1014.5,0.0
2019-08-22 02:00:00,0,0,10.7,96,1014.6,0.0
2019-08-22 03:00:00,203,1,10.6,95,1014.7,0.0
2019-08-22 04:00:00,0,0,10.5,97,1014.9,0.0
2019-08-22 05:00:00,0,0,12.0,98,1014.7,0.0
2019-08-22 06:00:00,323,1,14.0,97,1014.9,0.0
2019-08-22 07:00:00,145,1,16.4,90,1015.0,0.0
2019-08-22 08:00:00,107,4,19.0,72,1014.9,0.0
2019-08-22 09:00:00,130,4,19.7,71,1014.9,0.0
2019-08-22 10:00:00,94,5,21.0,62,1014.6,0.0
2019-08-22 11:00:00,91,4,21.5,57,1014.2,0.0
2019-08-22 12:00:00,70,5,22.3,52,1013.6,0.0
2019-08-22 13:00:00,87,6,23.1,51,1013.1,0.0
2019-08-22 14:00:00,122,4,22.5,55,1012.8,0.0
2019-08-22 15:00:00,123,4,22.7,55,1012.5,0.0
2019-08-22 16:00:00,103,4,22.4,54,1012.2,0.0
2019-08-22 17:00:00,91,3,22.1,55,1012.1,0.0
2019-08-22 18:00:00,92,3,21.0,60,1012.2,0.0
2019-08-22 19:00:00,70,1,19.3,67,1012.7,0.0
2019-08-22 20:00:00,36,1,19.1,72,1013.0,0.0
2019-08-22 21:00:00,0,0,17.4,82,1013.0,0.0
2019-08-22 22:00:00,0,0,16.0,87,1012.9,0.0
2019-08-22 23:00:00,0,0,14.9,90,1012.9,0.0
2019-08-23 00:00:00,0,0,14.2,94,1012.8,0.0
2019-08-23 01:00:00,291,1,13.4,94,1012.8,0.0
2019-08-23 02:00:00,0,0,12.3,96,1012.9,0.0
2019-08-23 03:00:00,344,1,12.2,96,1013.0,0.0
2019-08-23 04:00:00,323,1,13.1,96,1013.1,0.0
2019-08-23 05:00:00,114,1,14.4,94,1013.3,0.0
2019-08-23 06:00:00,254,1,15.7,90,1013.3,0.0
2019-08-23 07:00:00,195,2,18.7,77,1013.4,0.0
2019-08-23 08:00:00,131,2,20.8,64,1013.6,0.0
2019-08-23 09:00:00,90,2,22.3,60,1013.4,0.0
2019-08-23 10:00:00,100,3,23.1,54,1013.2,0.0
2019-08-23 11:00:00,86,4,23.2,55,1012.9,0.0
2019-08-23 12:00:00,84,3,24.0,52,1012.4,0.0
2019-08-23 13:00:00,116,4,25.8,47,1012.1,0.0
2019-08-23 14:00:00,109,4,25.3,46,1011.6,0.0
2019-08-23 15:00:00,85,4,25.4,47,1011.4,0.0
2019-08-23 16:00:00,49,3,25.2,49,1011.0,0.0
2019-08-23 17:00:00,57,2,24.9,50,1010.8,0.0
2019-08-23 18:00:00,35,2,24.0,55,1010.8,0.0
2019-08-23 19:00:00,43,2,22.9,59,1011.0,0.0
2019-08-23 20:00:00,32,2,22.1,63,1011.0,0.0
2019-08-23 21:00:00,51,2,21.9,63,1010.7,0.0
2019-08-23 22:00:00,80,2,22.1,62,1010.7,0.0
2019-08-23 23:00:00,79,2,21.9,63,1010.7,0.0
2019-08-24 00:00:00,87,2,21.6,65,1010.7,0.0
2019-08-24 01:00:00,91,2,19.6,72,1010.7,0.0
2019-08-24 02:00:00,80,2,19.0,76,1010.7,0.0
2019-08-24 03:00:00,85,2,18.1,79,1010.7,0.0
2019-08-24 04:00:00,97,1,16.6,85,1010.8,0.0
2019-08-24 05:00:00,91,3,17.6,83,1010.8,0.0
2019-08-24 06:00:00,110,3,19.4,77,1010.7,0.0
2019-08-24 07:00:00,78,3,21.2,69,1010.7,0.0
2019-08-24 08:00:00,113,5,23.7,60,1010.5,0.0
2019-08-24 09:00:00,112,5,25.1,55,1010.4,0.0
2019-08-24 10:00:00,98,6,25.5,53,1010.0,0.0
2019-08-24 11:00:00,98,5,25.9,53,1009.8,0.0
2019-08-24 12:00:00,87,4,27.0,50,1009.4,0.0
2019-08-24 13:00:00,107,4,27.4,49,1009.0,0.0
2019-08-24 14:00:00,83,4,27.6,48,1008.7,0.0
2019-08-24 15:00:00,82,5,27.7,47,1008.4,0.0
2019-08-24 16:00:00,91,4,27.2,47,1008.2,0.0
2019-08-24 17:00:00,81,3,27.0,47,1008.0,0.0
2019-08-24 18:00:00,66,2,25.7,51,1008.0,0.0
2019-08-24 19:00:00,81,2,24.4,56,1008.2,0.0
2019-08-24 20:00:00,89,4,23.6,58,1008.1,0.0
2019-08-24 21:00:00,95,4,22.0,64,1008.2,0.0
2019-08-24 22:00:00,94,3,21.0,67,1008.4,0.0
2019-08-24 23:00:00,88,3,20.9,68,1008.4,0.0
2019-08-25 00:00:00,90,3,19.3,74,1008.1,0.0
2019-08-25 01:00:00,92,2,19.1,73,1008.1,0.0
2019-08-25 02:00:00,100,3,18.2,75,1008.1,0.0
2019-08-25 03:00:00,93,3,18.2,74,1008.1,0.0
2019-08-25 04:00:00,95,3,16.6,79,1008.4,0.0
2019-08-25 05:00:00,153,1,17.3,80,1008.6,0.0
2019-08-25 06:00:00,95,3,19.4,71,1008.4,0.0
2019-08-25 07:00:00,119,4,20.8,66,1008.6,0.0
2019-08-25 08:00:00,120,3,22.4,62,1008.8,0.0
2019-08-25 09:00:00,77,4,24.5,52,1008.4,0.0
2019-08-25 10:00:00,92,5,26.0,47,1008.0,0.0
2019-08-25 11:00:00,99,4,26.1,50,1007.8,0.0
2019-08-25 12:00:00,121,4,27.4,47,1007.5,0.0
2019-08-25 13:00:00,116,4,27.4,46,1007.3,0.0
2019-08-25 14:00:00,67,4,28.7,44,1006.8,0.0
2019-08-25 15:00:00,91,4,28.8,42,1006.4,0.0
2019-08-25 16:00:00,104,3,28.6,44,1006.2,0.0
2019-08-25 17:00:00,89,4,27.9,45,1006.5,0.0
2019-08-25 18:00:00,85,2,26.9,48,1006.8,0.0
2019-08-25 19:00:00,70,2,26.0,51,1006.9,0.0
2019-08-25 20:00:00,42,2,25.1,55,1006.6,0.0
2019-08-25 21:00:00,106,1,23.0,63,1007.3,0.0
2019-08-25 22:00:00,84,3,22.8,64,1007.1,0.0
2019-08-25 23:00:00,86,2,21.8,70,1006.9,0.0
2019-08-26 00:00:00,90,2,20.4,76,1006.8,0.0
2019-08-26 01:00:00,77,1,19.2,82,1006.7,0.0
2019-08-26 02:00:00,107,2,18.6,84,1006.6,0.0
2019-08-26 03:00:00,83,2,18.8,83,1006.8,0.0
2019-08-26 04:00:00,128,1,17.5,89,1007.0,0.0
2019-08-26 05:00:00,75,2,18.9,84,1007.2,0.0
2019-08-26 06:00:00,121,2,20.4,81,1007.4,0.0
2019-08-26 07:00:00,142,2,22.4,72,1007.4,0.0
2019-08-26 08:00:00,114,3,24.5,67,1007.4,0.0
2019-08-26 09:00:00,137,3,26.2,62,1007.2,0.0
2019-08-26 10:00:00,132,4,28.0,59,1006.9,0.0
2019-08-26 11:00:00,131,4,29.1,50,1006.6,0.0
2019-08-26 12:00:00,131,3,30.2,49,1006.2,0.0
2019-08-26 13:00:00,112,3,31.1,46,1005.6,0.0
2019-08-26 14:00:00,139,4,31.3,41,1005.1,0.0
2019-08-26 15:00:00,154,3,31.2,38,1004.6,0.0
2019-08-26 16:00:00,117,1,30.4,43,1004.9,0.0
2019-08-26 17:00:00,97,1,30.0,47,1004.6,0.0
2019-08-26 18:00:00,289,1,26.9,59,1004.6,0.0
2019-08-26 19:00:00,167,8,24.2,62,1006.1,0.0
2019-08-26 20:00:00,151,3,22.4,73,1005.9,0.0
2019-08-26 21:00:00,123,1,20.9,80,1005.4,0.0
2019-08-26 22:00:00,96,3,21.0,84,1005.5,0.0
2019-08-26 23:00:00,71,1,20.9,86,1005.4,0.0
2019-08-27 00:00:00,125,2,19.8,91,1005.6,0.0
2019-08-27 01:00:00,113,2,19.5,93,1005.6,0.0
2019-08-27 02:00:00,86,2,19.6,93,1005.7,0.0
2019-08-27 03:00:00,96,3,18.7,93,1005.7,0.0
2019-08-27 04:00:00,112,3,17.7,94,1005.9,0.0
2019-08-27 05:00:00,98,2,18.6,93,1006.2,0.0
2019-08-27 06:00:00,113,3,20.2,88,1006.3,0.0
2019-08-27 07:00:00,127,2,22.5,79,1006.4,0.0
2019-08-27 08:00:00,112,3,24.8,69,1006.3,0.0
2019-08-27 09:00:00,111,4,27.0,63,1006.3,0.0
2019-08-27 10:00:00,139,5,28.0,57,1006.3,0.0
2019-08-27 11:00:00,137,5,29.2,53,1006.1,0.0
2019-08-27 12:00:00,160,4,28.5,55,1005.9,0.0
2019-08-27 13:00:00,136,4,29.6,50,1005.3,0.0
2019-08-27 14:00:00,154,5,30.1,44,1004.8,0.0
2019-08-27 15:00:00,148,4,30.2,47,1004.3,0.0
2019-08-27 16:00:00,196,3,29.3,50,1004.2,0.0
2019-08-27 17:00:00,178,2,28.4,57,1004.1,0.0
2019-08-27 18:00:00,221,1,26.2,64,1004.1,0.0
2019-08-27 19:00:00,119,2,23.8,73,1004.4,0.0
2019-08-27 20:00:00,142,1,23.2,74,1004.6,0.0
2019-08-27 21:00:00,238,1,22.7,76,1004.7,0.0
2019-08-27 22:00:00,107,1,22.0,78,1004.5,0.0
2019-08-27 23:00:00,90,1,20.2,85,1004.3,0.0
2019-08-28 00:00:00,0,0,20.5,87,1004.5,0.0
2019-08-28 01:00:00,0,0,20.4,88,1004.4,0.0
2019-08-28 02:00:00,0,0,21.3,84,1004.0,0.0
2019-08-28 03:00:00,100,2,21.0,85,1003.9,0.0
2019-08-28 04:00:00,113,1,19.7,89,1003.8,0.0
2019-08-28 05:00:00,125,2,19.7,92,1003.9,0.0
2019-08-28 06:00:00,141,5,22.2,83,1003.9,0.0
2019-08-28 07:00:00,173,4,24.4,73,1003.8,0.0
2019-08-28 08:00:00,146,4,26.7,64,1003.5,0.0
2019-08-28 09:00:00,189,6,28.5,58,1003.1,0.0
2019-08-28 10:00:00,186,6,29.4,53,1003.0,0.0
2019-08-28 11:00:00,181,7,30.4,48,1002.6,0.0
2019-08-28 12:00:00,167,6,31.1,47,1002.4,0.0
2019-08-28 13:00:00,190,5,30.6,46,1001.9,0.0
2019-08-28 14:00:00,190,5,31.4,42,1001.5,0.0
2019-08-28 15:00:00,186,5,31.0,46,1001.1,0.0
2019-08-28 16:00:00,199,4,30.0,52,1001.2,0.0
2019-08-28 17:00:00,196,3,28.5,57,1000.9,0.0
2019-08-28 18:00:00,204,2,27.2,59,1001.5,0.0
2019-08-28 19:00:00,194,2,24.7,69,1001.8,0.0
2019-08-28 20:00:00,157,2,23.0,77,1001.5,0.0
2019-08-28 21:00:00,161,1,22.1,81,1001.3,0.0
2019-08-28 22:00:00,199,1,21.1,85,1001.7,0.0
2019-08-28 23:00:00,118,1,21.5,83,1002.0,0.0
2019-08-29 00:00:00,0,0,20.6,86,1001.9,0.0
2019-08-29 01:00:00,95,1,18.9,92,1001.7,0.0
2019-08-29 02:00:00,115,1,18.4,88,1001.8,0.0
2019-08-29 03:00:00,60,1,17.3,96,1001.8,0.0
2019-08-29 04:00:00,139,1,18.0,95,1002.0,0.0
2019-08-29 05:00:00,144,1,19.0,92,1002.2,0.0
2019-08-29 06:00:00,114,1,21.5,86,1002.6,0.0
2019-08-29 07:00:00,211,1,24.4,73,1002.5,0.0
2019-08-29 08:00:00,229,1,27.2,63,1002.7,0.0
2019-08-29 09:00:00,181,1,29.6,53,1002.9,0.0
2019-08-29 10:00:00,235,2,31.0,45,1002.8,0.0
2019-08-29 11:00:00,178,4,32.0,41,1002.7,0.0
2019-08-29 12:00:00,174,2,31.9,39,1002.5,0.0
2019-08-29 13:00:00,117,2,31.2,40,1002.6,0.0
2019-08-29 14:00:00,13,3,25.8,59,1003.0,0.0
2019-08-29 15:00:00,29,3,26.3,65,1003.0,0.0
2019-08-29 16:00:00,304,2,26.0,58,1004.2,0.0
2019-08-29 17:00:00,331,1,25.4,63,1004.1,0.0
2019-08-29 18:00:00,152,1,22.7,76,1004.3,1.1
2019-08-29 19:00:00,297,2,23.5,65,1004.5,0.0
2019-08-29 20:00:00,30,2,22.5,73,1005.6,0.0
2019-08-29 21:00:00,328,1,22.3,73,1005.6,0.0
2019-08-29 22:00:00,167,3,21.4,80,1006.0,0.0
