,WindDir,WindSpeed,Temp,Humidity,Pressure,Precip
2017-11-01 08:00:00,237,3,7.6,83,1005.2,0.0
2017-11-01 09:00:00,245,3,7.7,86,1005.2,0.0
2017-11-01 10:00:00,233,3,8.4,84,1004.9,0.0
2017-11-01 11:00:00,248,3,9.2,82,1004.5,0.0
2017-11-01 12:00:00,242,4,8.7,93,1004.0,0.4
2017-11-01 13:00:00,247,4,8.9,87,1003.5,0.0
2017-11-01 14:00:00,247,3,9.1,86,1003.2,0.0
2017-11-01 15:00:00,261,2,8.9,89,1002.9,0.0
2017-11-01 16:00:00,255,4,9.3,92,1003.0,0.0
2017-11-01 17:00:00,252,4,9.0,92,1002.8,0.0
2017-11-01 18:00:00,271,5,9.3,88,1002.8,0.6
2017-11-01 19:00:00,277,6,10.0,91,1002.3,0.0
2017-11-01 20:00:00,274,5,10.4,87,1002.4,0.0
2017-11-01 21:00:00,248,3,9.5,86,1002.3,0.0
2017-11-01 22:00:00,258,4,9.6,87,1002.3,0.0
2017-11-01 23:00:00,233,3,9.6,85,1001.7,0.0
2017-11-02 00:00:00,255,4,9.7,86,1001.0,0.0
2017-11-02 01:00:00,261,3,9.5,86,1000.3,0.0
2017-11-02 02:00:00,229,1,9.4,87,1000.0,0.0
2017-11-02 03:00:00,217,1,9.1,89,999.2,0.0
2017-11-02 04:00:00,231,2,9.3,88,998.4,0.0
2017-11-02 05:00:00,236,2,9.2,87,997.9,0.0
2017-11-02 06:00:00,222,3,9.6,85,997.2,0.0
2017-11-02 07:00:00,233,3,10.3,84,997.1,0.0
2017-11-02 08:00:00,234,5,10.6,83,996.7,0.0
2017-11-02 09:00:00,231,4,10.5,81,995.9,0.0
2017-11-02 10:00:00,276,2,10.1,85,995.9,0.0
2017-11-02 11:00:00,294,1,10.3,86,995.2,0.0
2017-11-02 12:00:00,0,0,10.2,89,994.9,1.4
2017-11-02 13:00:00,0,0,10.3,90,994.6,0.0
2017-11-02 14:00:00,0,0,10.4,91,994.6,0.0
2017-11-02 15:00:00,257,3,10.2,91,994.8,0.0
2017-11-02 16:00:00,277,3,10.1,89,995.2,0.0
2017-11-02 17:00:00,290,2,9.5,87,995.8,0.0
2017-11-02 18:00:00,285,5,9.7,88,996.4,1.0
2017-11-02 19:00:00,289,4,9.5,89,996.8,0.0
2017-11-02 20:00:00,293,3,9.4,88,997.4,0.0
2017-11-02 21:00:00,292,3,9.4,89,997.5,0.0
2017-11-02 22:00:00,281,4,9.5,89,997.9,0.0
2017-11-02 23:00:00,287,4,9.6,90,998.3,0.0
2017-11-03 00:00:00,285,4,9.6,89,998.3,0.0
2017-11-03 01:00:00,283,5,9.5,89,998.6,0.0
2017-11-03 02:00:00,291,3,9.3,90,999.1,0.0
2017-11-03 03:00:00,291,4,9.2,89,999.2,0.0
2017-11-03 04:00:00,291,4,9.0,87,999.6,0.0
2017-11-03 05:00:00,295,3,9.0,84,1000.1,0.0
2017-11-03 06:00:00,301,4,9.1,82,1000.9,0.0
2017-11-03 07:00:00,297,3,8.8,88,1001.9,0.0
2017-11-03 08:00:00,285,5,9.0,89,1002.3,0.0
2017-11-03 09:00:00,299,4,9.6,84,1002.8,0.0
2017-11-03 10:00:00,286,6,10.5,80,1003.2,0.0
2017-11-03 11:00:00,288,6,10.4,78,1003.2,0.0
2017-11-03 12:00:00,284,5,10.2,79,1003.5,0.0
2017-11-03 13:00:00,290,4,9.8,77,1003.6,0.0
2017-11-03 14:00:00,293,3,10.1,70,1003.8,0.0
2017-11-03 15:00:00,299,2,9.7,70,1004.1,0.0
2017-11-03 16:00:00,279,1,8.9,79,1004.4,0.0
2017-11-03 17:00:00,252,1,8.7,81,1004.4,0.0
2017-11-03 18:00:00,140,1,8.3,84,1004.7,0.0
2017-11-03 19:00:00,166,2,8.2,88,1004.7,0.0
2017-11-03 20:00:00,89,1,8.5,86,1004.6,0.0
2017-11-03 21:00:00,135,2,8.5,84,1004.7,0.0
2017-11-03 22:00:00,173,2,8.3,86,1004.5,0.0
2017-11-03 23:00:00,150,3,7.9,88,1004.1,0.0
2017-11-04 00:00:00,161,2,6.5,89,1003.8,0.0
2017-11-04 01:00:00,133,2,5.6,93,1003.4,0.0
2017-11-04 02:00:00,151,2,4.1,94,1002.9,0.0
2017-11-04 03:00:00,137,2,4.3,94,1002.7,0.0
2017-11-04 04:00:00,125,2,3.1,93,1002.5,0.0
2017-11-04 05:00:00,150,2,3.0,95,1002.3,0.0
2017-11-04 06:00:00,139,1,3.0,96,1002.4,0.0
2017-11-04 07:00:00,110,2,3.7,95,1002.4,0.0
2017-11-04 08:00:00,108,3,7.3,84,1002.0,0.0
2017-11-04 09:00:00,145,4,9.3,78,1001.8,0.0
2017-11-04 10:00:00,140,6,10.2,74,1001.2,0.0
2017-11-04 11:00:00,99,6,11.1,75,1000.4,0.0
2017-11-04 12:00:00,140,6,12.1,67,999.9,0.0
2017-11-04 13:00:00,144,5,12.2,68,999.2,0.0
2017-11-04 14:00:00,194,6,12.6,63,999.0,0.0
2017-11-04 15:00:00,202,6,11.6,66,998.7,0.0
2017-11-04 16:00:00,196,5,10.8,69,998.7,0.0
2017-11-04 17:00:00,183,3,9.4,74,998.6,0.0
2017-11-04 18:00:00,186,2,7.6,80,998.4,0.0
2017-11-04 19:00:00,189,2,6.1,82,998.2,0.0
2017-11-04 20:00:00,134,2,6.9,87,998.3,0.0
2017-11-04 21:00:00,176,3,8.0,81,998.0,0.0
2017-11-04 22:00:00,169,2,8.5,79,997.9,0.0
2017-11-04 23:00:00,196,5,10.0,73,997.7,0.0
2017-11-05 00:00:00,197,4,9.3,77,997.4,0.0
2017-11-05 01:00:00,186,4,9.1,77,997.4,0.0
2017-11-05 02:00:00,169,3,8.1,81,996.9,0.0
2017-11-05 03:00:00,121,2,7.1,85,996.7,0.0
2017-11-05 04:00:00,192,3,7.2,85,996.5,0.0
2017-11-05 05:00:00,148,2,6.1,90,996.2,0.0
2017-11-05 06:00:00,139,2,6.4,90,995.9,0.0
2017-11-05 07:00:00,106,2,7.5,87,995.8,0.0
2017-11-05 08:00:00,141,3,9.0,85,995.3,0.0
2017-11-05 09:00:00,181,4,12.5,72,995.2,0.0
2017-11-05 10:00:00,190,6,13.8,67,994.5,0.0
2017-11-05 11:00:00,177,8,14.4,64,993.6,0.0
2017-11-05 12:00:00,201,7,14.3,66,993.6,0.0
2017-11-05 13:00:00,171,6,14.2,65,992.9,0.0
2017-11-05 14:00:00,195,7,13.5,66,992.6,0.0
2017-11-05 15:00:00,182,5,11.5,73,992.5,0.0
2017-11-05 16:00:00,167,3,9.0,80,992.6,0.0
2017-11-05 17:00:00,171,3,8.6,81,992.8,0.0
2017-11-05 18:00:00,167,1,7.5,86,993.6,0.0
2017-11-05 19:00:00,0,0,6.4,89,993.8,0.0
2017-11-05 20:00:00,321,1,5.7,89,994.3,0.0
2017-11-05 21:00:00,93,1,3.8,93,995.0,0.0
2017-11-05 22:00:00,129,1,5.9,93,995.4,0.0
2017-11-05 23:00:00,127,1,7.6,90,995.8,0.0
2017-11-06 00:00:00,306,1,8.0,90,996.6,0.0
2017-11-06 01:00:00,254,1,8.1,91,997.3,0.0
2017-11-06 02:00:00,251,2,8.6,90,997.7,0.0
2017-11-06 03:00:00,265,4,8.8,92,998.2,0.0
2017-11-06 04:00:00,270,5,8.6,92,999.1,0.0
2017-11-06 05:00:00,269,4,8.3,95,999.6,0.0
2017-11-06 06:00:00,281,4,8.1,95,1000.7,0.0
2017-11-06 07:00:00,285,4,8.1,95,1001.9,0.0
2017-11-06 08:00:00,289,4,8.5,95,1002.8,0.0
2017-11-06 09:00:00,297,3,8.5,94,1003.8,0.0
2017-11-06 10:00:00,304,2,8.7,94,1004.6,0.0
2017-11-06 11:00:00,314,2,9.1,91,1004.9,0.0
2017-11-06 12:00:00,323,1,8.8,94,1005.4,0.4
2017-11-06 13:00:00,331,2,9.0,93,1005.7,0.0
2017-11-06 14:00:00,336,2,9.0,93,1006.3,0.0
2017-11-06 15:00:00,339,1,9.0,94,1007.1,0.0
2017-11-06 16:00:00,321,1,8.9,94,1007.7,0.0
2017-11-06 17:00:00,325,1,8.7,95,1008.3,0.0
2017-11-06 18:00:00,312,1,8.8,95,1008.9,1.3
2017-11-06 19:00:00,343,2,8.8,94,1009.2,0.0
2017-11-06 20:00:00,339,1,8.8,94,1009.9,0.0
2017-11-06 21:00:00,354,2,8.6,95,1010.3,0.0
2017-11-06 22:00:00,360,2,8.6,96,1010.5,0.0
2017-11-06 23:00:00,2,2,8.6,95,1010.6,0.0
2017-11-07 00:00:00,9,2,8.5,96,1010.5,0.1
2017-11-07 01:00:00,30,1,8.4,95,1010.6,0.0
2017-11-07 02:00:00,34,2,8.3,95,1010.6,0.0
2017-11-07 03:00:00,35,1,8.2,95,1010.5,0.0
2017-11-07 04:00:00,34,2,7.9,95,1010.3,0.0
2017-11-07 05:00:00,22,1,7.9,95,1010.3,0.0
2017-11-07 06:00:00,45,2,8.1,94,1010.5,0.1
2017-11-07 07:00:00,49,3,8.3,93,1010.6,0.0
2017-11-07 08:00:00,66,3,8.3,94,1010.6,0.0
2017-11-07 09:00:00,66,3,8.6,93,1010.4,0.0
2017-11-07 10:00:00,73,4,8.9,92,1010.2,0.0
2017-11-07 11:00:00,66,4,9.1,92,1009.6,0.0
2017-11-07 12:00:00,80,4,9.5,90,1009.0,0.0
2017-11-07 13:00:00,64,4,9.4,89,1008.6,0.0
2017-11-07 14:00:00,74,3,9.5,89,1008.2,0.0
2017-11-07 15:00:00,80,4,9.7,88,1008.2,0.0
2017-11-07 16:00:00,74,4,9.6,89,1008.0,0.0
2017-11-07 17:00:00,77,4,9.4,89,1008.1,0.0
2017-11-07 18:00:00,82,5,9.4,88,1007.7,0.0
2017-11-07 19:00:00,88,5,9.4,87,1007.7,0.0
2017-11-07 20:00:00,95,5,8.9,90,1007.7,0.0
2017-11-07 21:00:00,128,5,8.2,80,1007.4,0.0
2017-11-07 22:00:00,117,5,7.8,77,1007.2,0.0
2017-11-07 23:00:00,140,3,7.3,81,1007.3,0.0
2017-11-08 00:00:00,101,3,5.3,84,1006.9,0.0
2017-11-08 01:00:00,96,4,5.2,82,1006.5,0.0
2017-11-08 02:00:00,99,3,4.4,85,1006.4,0.0
2017-11-08 03:00:00,108,3,3.0,89,1006.4,0.0
2017-11-08 04:00:00,107,3,3.3,91,1006.2,0.0
2017-11-08 05:00:00,110,3,2.2,92,1005.9,0.0
2017-11-08 06:00:00,104,3,2.4,92,1006.5,0.0
2017-11-08 07:00:00,125,4,4.9,88,1007.0,0.0
2017-11-08 08:00:00,114,3,5.5,87,1007.2,0.0
2017-11-08 09:00:00,115,5,6.0,85,1007.3,0.0
2017-11-08 10:00:00,111,4,6.2,85,1007.4,0.0
2017-11-08 11:00:00,121,4,6.5,82,1007.2,0.0
2017-11-08 12:00:00,97,4,6.7,83,1006.9,0.0
2017-11-08 13:00:00,127,3,6.7,82,1006.8,0.0
2017-11-08 14:00:00,109,2,6.8,83,1006.8,0.0
2017-11-08 15:00:00,109,2,6.6,83,1006.9,0.0
2017-11-08 16:00:00,85,4,6.6,81,1006.8,0.0
2017-11-08 17:00:00,91,4,6.3,82,1007.0,0.0
2017-11-08 18:00:00,94,4,5.9,83,1007.0,0.0
2017-11-08 19:00:00,97,4,5.7,84,1007.1,0.0
2017-11-08 20:00:00,87,3,5.8,82,1007.0,0.0
2017-11-08 21:00:00,119,2,5.5,84,1007.1,0.0
2017-11-08 22:00:00,136,2,5.5,85,1006.9,0.0
2017-11-08 23:00:00,98,2,5.4,86,1007.0,0.0
2017-11-09 00:00:00,93,2,5.4,86,1006.9,0.0
2017-11-09 01:00:00,106,2,5.4,86,1006.8,0.0
2017-11-09 02:00:00,99,1,5.3,87,1006.6,0.0
2017-11-09 03:00:00,140,2,5.3,89,1006.5,0.0
2017-11-09 04:00:00,105,1,5.3,89,1006.5,0.0
2017-11-09 05:00:00,76,1,5.2,88,1006.5,0.0
2017-11-09 06:00:00,95,1,5.3,88,1006.9,0.0
2017-11-09 07:00:00,122,1,5.7,87,1007.2,0.0
2017-11-09 08:00:00,130,1,6.2,85,1007.2,0.0
2017-11-09 09:00:00,219,1,6.8,86,1007.5,0.0
2017-11-09 10:00:00,189,1,7.0,85,1007.4,0.0
2017-11-09 11:00:00,311,1,7.6,82,1007.0,0.0
2017-11-09 12:00:00,297,1,8.5,77,1006.6,0.0
2017-11-09 13:00:00,286,1,8.9,76,1006.3,0.0
2017-11-09 14:00:00,289,1,8.9,78,1006.2,0.0
2017-11-09 15:00:00,307,1,8.5,80,1006.3,0.0
2017-11-09 16:00:00,345,1,8.2,82,1006.9,0.0
2017-11-09 17:00:00,0,0,7.9,83,1006.9,0.0
2017-11-09 18:00:00,266,1,7.7,87,1006.9,0.0
2017-11-09 19:00:00,257,2,7.4,90,1007.0,0.0
2017-11-09 20:00:00,270,1,7.1,94,1006.8,0.0
2017-11-09 21:00:00,175,1,7.0,95,1006.6,0.0
2017-11-09 22:00:00,235,1,7.2,94,1006.5,0.0
2017-11-09 23:00:00,257,2,7.4,93,1006.3,0.0
2017-11-10 00:00:00,284,1,7.4,92,1005.9,0.0
2017-11-10 01:00:00,215,1,7.1,93,1005.5,0.0
2017-11-10 02:00:00,201,2,7.1,94,1004.8,0.0
2017-11-10 03:00:00,248,3,7.7,88,1004.3,0.0
2017-11-10 04:00:00,250,4,7.7,86,1003.8,0.0
2017-11-10 05:00:00,248,4,7.8,82,1003.2,0.0
2017-11-10 06:00:00,229,3,7.6,80,1002.5,0.2
2017-11-10 07:00:00,225,3,7.4,85,1002.5,0.0
2017-11-10 08:00:00,232,3,8.1,82,1002.2,0.0
2017-11-10 09:00:00,221,3,8.6,80,1001.6,0.0
2017-11-10 10:00:00,229,4,9.2,75,1001.0,0.0
2017-11-10 11:00:00,231,4,9.8,73,999.7,0.0
2017-11-10 12:00:00,237,5,10.2,71,998.5,0.0
2017-11-10 13:00:00,234,7,10.1,68,997.6,0.0
2017-11-10 14:00:00,241,7,9.5,71,997.2,0.0
2017-11-10 15:00:00,221,4,8.5,79,996.3,0.0
2017-11-10 16:00:00,221,3,8.2,76,995.6,0.0
2017-11-10 17:00:00,223,4,8.0,78,994.7,0.0
2017-11-10 18:00:00,236,6,8.0,75,994.3,0.2
2017-11-10 19:00:00,240,6,8.0,76,993.7,0.0
2017-11-10 20:00:00,248,6,7.9,77,993.4,0.0
2017-11-10 21:00:00,238,6,7.3,83,993.0,0.0
2017-11-10 22:00:00,255,7,7.5,82,993.1,0.0
2017-11-10 23:00:00,269,6,7.1,81,993.5,0.0
2017-11-11 00:00:00,275,6,6.7,78,993.4,1.6
2017-11-11 01:00:00,287,6,5.7,78,993.8,0.0
2017-11-11 02:00:00,285,8,5.8,76,994.1,0.0
2017-11-11 03:00:00,273,7,5.4,77,994.1,0.0
2017-11-11 04:00:00,259,5,5.6,77,994.2,0.0
2017-11-11 05:00:00,276,6,5.7,74,994.0,0.0
2017-11-11 06:00:00,274,7,5.6,73,994.3,0.0
2017-11-11 07:00:00,252,5,5.5,78,994.7,0.0
2017-11-11 08:00:00,258,5,5.9,77,994.5,0.0
2017-11-11 09:00:00,261,9,8.1,65,994.2,0.0
2017-11-11 10:00:00,267,6,7.6,66,993.8,0.0
2017-11-11 11:00:00,276,7,7.5,66,993.6,0.0
2017-11-11 12:00:00,270,5,7.3,67,993.1,0.0
2017-11-11 13:00:00,266,6,7.4,68,992.7,0.0
2017-11-11 14:00:00,266,7,7.3,67,992.3,0.0
2017-11-11 15:00:00,251,4,7.2,69,991.9,0.0
2017-11-11 16:00:00,267,2,5.7,83,991.3,0.0
2017-11-11 17:00:00,198,3,6.0,82,990.6,0.0
2017-11-11 18:00:00,225,3,6.1,78,990.1,0.9
2017-11-11 19:00:00,231,2,5.1,83,989.8,0.0
2017-11-11 20:00:00,239,3,6.0,80,989.5,0.0
2017-11-11 21:00:00,237,4,6.1,80,989.3,0.0
2017-11-11 22:00:00,243,3,5.8,81,989.4,0.0
2017-11-11 23:00:00,278,4,5.4,85,989.6,0.0
2017-11-12 00:00:00,282,4,4.9,89,989.8,0.3
2017-11-12 01:00:00,274,4,4.9,87,990.1,0.0
2017-11-12 02:00:00,292,4,4.9,87,990.1,0.0
2017-11-12 03:00:00,280,4,4.7,87,990.8,0.0
2017-11-12 04:00:00,290,4,4.9,84,991.3,0.0
2017-11-12 05:00:00,277,4,4.5,86,991.5,0.0
2017-11-12 06:00:00,284,4,3.4,87,991.9,0.0
2017-11-12 07:00:00,278,3,3.9,84,992.1,0.0
2017-11-12 08:00:00,279,3,4.7,84,991.7,0.0
2017-11-12 09:00:00,252,4,6.3,69,991.5,0.0
2017-11-12 10:00:00,263,5,6.4,67,991.2,0.0
2017-11-12 11:00:00,231,5,7.3,57,990.4,0.0
2017-11-12 12:00:00,212,4,7.2,62,989.7,0.0
2017-11-12 13:00:00,183,2,7.4,59,988.8,0.0
2017-11-12 14:00:00,172,3,6.5,67,988.1,0.0
2017-11-12 15:00:00,183,2,6.1,68,986.9,0.0
2017-11-12 16:00:00,123,2,5.1,75,985.9,0.0
2017-11-12 17:00:00,96,2,5.1,76,985.4,0.0
2017-11-12 18:00:00,127,2,5.0,79,985.2,0.0
2017-11-12 19:00:00,130,2,4.4,85,984.8,0.0
2017-11-12 20:00:00,86,3,4.5,83,984.2,0.0
2017-11-12 21:00:00,95,3,4.2,90,984.8,0.0
2017-11-12 22:00:00,101,3,3.5,91,984.8,0.0
2017-11-12 23:00:00,45,2,3.5,92,985.1,0.0
2017-11-13 00:00:00,28,2,3.2,92,985.5,2.4
2017-11-13 01:00:00,326,1,3.3,93,986.5,0.0
2017-11-13 02:00:00,329,1,3.5,94,987.0,0.0
2017-11-13 03:00:00,329,2,3.6,93,988.0,0.0
2017-11-13 04:00:00,324,2,3.5,92,989.1,0.0
2017-11-13 05:00:00,328,2,3.4,92,990.0,0.0
2017-11-13 06:00:00,317,2,3.5,91,991.3,0.7
2017-11-13 07:00:00,318,2,3.5,91,992.1,0.0
2017-11-13 08:00:00,307,2,3.9,91,993.2,0.0
2017-11-13 09:00:00,307,3,4.1,90,993.9,0.0
2017-11-13 10:00:00,306,3,4.3,88,994.5,0.0
2017-11-13 11:00:00,306,3,4.5,84,995.1,0.0
2017-11-13 12:00:00,312,3,4.8,83,995.8,0.0
2017-11-13 13:00:00,302,3,4.9,81,996.3,0.0
2017-11-13 14:00:00,278,2,4.8,85,997.1,0.0
2017-11-13 15:00:00,302,2,4.7,89,997.8,0.0
2017-11-13 16:00:00,308,3,4.7,90,998.1,0.0
2017-11-13 17:00:00,301,3,4.8,90,999.3,0.0
2017-11-13 18:00:00,290,4,4.8,90,1000.4,0.1
2017-11-13 19:00:00,297,3,4.5,88,1000.9,0.0
2017-11-13 20:00:00,292,3,4.2,90,1001.5,0.0
2017-11-13 21:00:00,293,3,4.4,89,1002.0,0.0
2017-11-13 22:00:00,304,3,4.3,90,1002.6,0.0
2017-11-13 23:00:00,293,3,4.6,89,1003.2,0.0
2017-11-14 00:00:00,300,3,4.5,89,1003.6,0.0
2017-11-14 01:00:00,300,3,4.6,86,1004.1,0.0
2017-11-14 02:00:00,306,2,4.5,87,1004.7,0.0
2017-11-14 03:00:00,293,3,4.3,91,1005.4,0.0
2017-11-14 04:00:00,296,3,4.1,91,1006.1,0.0
2017-11-14 05:00:00,291,3,3.8,91,1006.7,0.0
2017-11-14 06:00:00,285,3,3.1,91,1007.3,0.0
2017-11-14 07:00:00,281,5,3.9,87,1008.2,0.0
2017-11-14 08:00:00,270,3,3.9,86,1008.8,0.0
2017-11-14 09:00:00,288,4,5.0,76,1009.0,0.0
2017-11-14 10:00:00,290,4,5.1,78,1009.2,0.0
2017-11-14 11:00:00,278,4,5.6,70,1009.1,0.0
2017-11-14 12:00:00,300,3,6.1,72,1008.9,0.0
2017-11-14 13:00:00,287,4,6.2,72,1008.8,0.0
2017-11-14 14:00:00,272,3,6.6,72,1008.9,0.0
2017-11-14 15:00:00,281,2,5.0,77,1009.0,0.0
2017-11-14 16:00:00,251,2,3.2,82,1008.9,0.0
2017-11-14 17:00:00,228,2,2.5,85,1009.3,0.0
2017-11-14 18:00:00,226,3,2.2,85,1009.4,0.0
2017-11-14 19:00:00,213,3,2.5,83,1009.7,0.0
2017-11-14 20:00:00,224,3,3.3,83,1009.9,0.0
2017-11-14 21:00:00,233,4,4.3,81,1009.8,0.0
2017-11-14 22:00:00,238,4,4.8,79,1009.8,0.0
2017-11-14 23:00:00,235,4,5.1,78,1009.8,0.0
2017-11-15 00:00:00,259,3,5.3,77,1009.8,0.0
2017-11-15 01:00:00,259,4,5.4,76,1010.1,0.0
2017-11-15 02:00:00,258,3,5.3,79,1010.2,0.0
2017-11-15 03:00:00,289,4,5.9,80,1010.2,0.0
2017-11-15 04:00:00,287,3,5.7,83,1010.4,0.0
2017-11-15 05:00:00,279,3,5.8,84,1010.8,0.0
2017-11-15 06:00:00,266,2,5.7,86,1011.4,0.0
2017-11-15 07:00:00,251,2,5.4,87,1011.9,0.0
2017-11-15 08:00:00,261,3,5.8,85,1012.1,0.0
2017-11-15 09:00:00,250,2,6.4,85,1012.4,0.0
2017-11-15 10:00:00,255,3,7.0,82,1012.3,0.0
2017-11-15 11:00:00,245,3,8.0,79,1012.0,0.0
2017-11-15 12:00:00,271,2,8.4,77,1012.0,0.0
2017-11-15 13:00:00,271,3,8.6,79,1011.6,0.0
2017-11-15 14:00:00,268,2,8.5,79,1011.6,0.0
2017-11-15 15:00:00,238,1,7.4,81,1011.7,0.0
2017-11-15 16:00:00,251,1,6.9,85,1011.8,0.0
2017-11-15 17:00:00,183,1,3.9,90,1011.9,0.0
2017-11-15 18:00:00,175,1,3.4,94,1012.0,0.0
2017-11-15 19:00:00,126,1,4.5,91,1012.2,0.0
2017-11-15 20:00:00,147,2,4.8,92,1012.5,0.0
2017-11-15 21:00:00,218,1,5.3,90,1012.5,0.0
2017-11-15 22:00:00,255,1,5.4,89,1012.5,0.0
2017-11-15 23:00:00,211,1,5.8,89,1012.6,0.0
2017-11-16 00:00:00,243,1,5.4,89,1012.3,0.0
2017-11-16 01:00:00,0,0,5.3,93,1012.4,0.0
2017-11-16 02:00:00,0,0,5.5,92,1012.1,0.0
2017-11-16 03:00:00,0,0,5.7,92,1012.1,0.0
2017-11-16 04:00:00,180,1,5.6,94,1012.2,0.0
2017-11-16 05:00:00,182,2,5.3,93,1012.0,0.0
2017-11-16 06:00:00,182,2,5.2,93,1012.1,0.1
2017-11-16 07:00:00,154,2,5.6,91,1012.4,0.0
2017-11-16 08:00:00,134,2,7.1,85,1012.3,0.0
2017-11-16 09:00:00,143,2,8.2,81,1012.2,0.0
2017-11-16 10:00:00,162,4,9.0,78,1011.7,0.0
2017-11-16 11:00:00,120,4,9.9,73,1011.4,0.0
2017-11-16 12:00:00,156,5,10.3,60,1011.0,0.0
2017-11-16 13:00:00,150,4,10.1,65,1010.4,0.0
2017-11-16 14:00:00,144,4,9.0,65,1010.1,0.0
2017-11-16 15:00:00,117,3,5.9,81,1009.7,0.0
2017-11-16 16:00:00,124,3,4.7,83,1009.5,0.0
2017-11-16 17:00:00,120,3,4.5,85,1009.4,0.0
2017-11-16 18:00:00,131,2,4.1,86,1009.3,0.0
2017-11-16 19:00:00,106,3,4.6,86,1009.0,0.0
2017-11-16 20:00:00,104,2,4.9,87,1008.5,0.0
2017-11-16 21:00:00,139,2,5.0,88,1008.1,0.0
2017-11-16 22:00:00,121,2,5.1,88,1007.9,0.0
2017-11-16 23:00:00,137,2,5.1,90,1007.6,0.0
2017-11-17 00:00:00,135,2,5.2,90,1007.4,0.0
2017-11-17 01:00:00,163,2,5.2,91,1007.5,0.0
2017-11-17 02:00:00,186,1,5.3,89,1007.2,0.0
2017-11-17 03:00:00,287,2,5.8,86,1007.1,0.0
2017-11-17 04:00:00,282,2,5.5,90,1007.0,0.0
2017-11-17 05:00:00,314,1,5.5,89,1007.1,0.0
2017-11-17 06:00:00,262,1,4.4,91,1007.4,0.0
2017-11-17 07:00:00,282,1,4.6,92,1007.8,0.0
2017-11-17 08:00:00,289,3,6.0,84,1008.2,0.0
2017-11-17 09:00:00,290,4,6.2,84,1008.5,0.0
2017-11-17 10:00:00,298,4,6.3,84,1008.8,0.0
2017-11-17 11:00:00,302,4,6.1,88,1008.7,0.0
2017-11-17 12:00:00,298,4,6.2,90,1008.7,0.0
2017-11-17 13:00:00,301,3,6.1,93,1008.7,0.0
2017-11-17 14:00:00,311,2,5.9,94,1009.0,0.0
2017-11-17 15:00:00,307,2,6.1,95,1009.2,0.0
2017-11-17 16:00:00,304,2,6.2,93,1009.4,0.0
2017-11-17 17:00:00,297,2,4.9,93,1009.7,0.0
2017-11-17 18:00:00,293,2,3.5,96,1009.7,0.3
2017-11-17 19:00:00,297,2,3.1,96,1009.6,0.0
2017-11-17 20:00:00,304,1,3.2,96,1009.9,0.0
2017-11-17 21:00:00,308,1,2.9,95,1009.6,0.0
2017-11-17 22:00:00,289,1,2.0,95,1009.5,0.0
2017-11-17 23:00:00,311,1,2.4,96,1009.1,0.0
2017-11-18 00:00:00,281,1,-0.2,94,1008.7,0.0
2017-11-18 01:00:00,0,0,-1.6,96,1008.5,0.0
2017-11-18 02:00:00,153,1,-2.4,97,1008.0,0.0
2017-11-18 03:00:00,0,0,-2.1,97,1007.5,0.0
2017-11-18 04:00:00,177,1,-1.8,97,1007.2,0.0
2017-11-18 05:00:00,0,0,-2.9,97,1006.7,0.0
2017-11-18 06:00:00,223,1,-0.2,97,1006.3,0.0
2017-11-18 07:00:00,131,1,-0.7,95,1005.8,0.0
2017-11-18 08:00:00,99,1,1.2,90,1005.4,0.0
2017-11-18 09:00:00,228,2,3.3,84,1004.9,0.0
2017-11-18 10:00:00,226,3,4.1,79,1004.1,0.0
2017-11-18 11:00:00,235,5,5.2,76,1003.2,0.0
2017-11-18 12:00:00,233,5,5.8,75,1002.3,0.0
2017-11-18 13:00:00,230,5,5.6,76,1001.3,0.0
2017-11-18 14:00:00,230,5,4.9,75,1000.7,0.0
2017-11-18 15:00:00,221,4,4.6,74,999.7,0.0
2017-11-18 16:00:00,227,4,4.5,75,999.1,0.0
2017-11-18 17:00:00,240,3,4.2,76,998.5,0.0
2017-11-18 18:00:00,211,5,4.2,73,997.2,0.0
2017-11-18 19:00:00,227,4,4.5,71,996.7,0.0
2017-11-18 20:00:00,266,6,4.8,71,996.7,0.0
2017-11-18 21:00:00,270,7,4.4,80,996.3,0.0
2017-11-18 22:00:00,279,7,4.2,79,996.5,0.0
2017-11-18 23:00:00,280,7,4.2,81,996.4,0.0
2017-11-19 00:00:00,270,7,4.4,79,995.8,0.1
2017-11-19 01:00:00,265,5,3.8,81,995.7,0.0
2017-11-19 02:00:00,276,6,4.4,78,995.2,0.0
2017-11-19 03:00:00,264,4,3.9,80,995.1,0.0
2017-11-19 04:00:00,252,5,4.0,78,994.7,0.0
2017-11-19 05:00:00,240,5,3.9,77,994.3,0.0
2017-11-19 06:00:00,236,3,3.4,80,994.3,0.0
2017-11-19 07:00:00,235,3,3.5,78,994.2,0.0
2017-11-19 08:00:00,248,4,4.7,74,994.0,0.0
2017-11-19 09:00:00,248,6,6.0,68,993.8,0.0
2017-11-19 10:00:00,261,6,6.8,65,993.5,0.0
2017-11-19 11:00:00,262,8,6.7,63,993.0,0.0
2017-11-19 12:00:00,269,9,6.3,66,993.0,0.0
2017-11-19 13:00:00,265,8,6.3,68,992.6,0.0
2017-11-19 14:00:00,252,6,6.4,67,992.3,0.0
2017-11-19 15:00:00,251,6,5.6,74,992.0,0.0
2017-11-19 16:00:00,273,8,5.6,76,992.2,0.0
