,WindDir,WindSpeed,Temp,Humidity,Pressure,Precip
2013-07-01 23:00:00,138,2,14.2,87,1002.8,0.0
2013-07-02 00:00:00,168,2,13.5,88,1002.7,0.0
2013-07-02 01:00:00,120,1,13.6,87,1002.6,0.0
2013-07-02 02:00:00,140,2,13.2,90,1002.3,0.0
2013-07-02 03:00:00,90,2,13.4,89,1002.0,0.0
2013-07-02 04:00:00,100,2,13.5,87,1002.3,0.0
2013-07-02 05:00:00,140,2,15.7,83,1002.5,0.0
2013-07-02 06:00:00,140,3,18.7,74,1002.7,0.0
2013-07-02 07:00:00,170,3,20.8,63,1002.6,0.0
2013-07-02 08:00:00,168,4,22.2,58,1002.3,0.0
2013-07-02 09:00:00,210,4,23.6,52,1001.8,0.0
2013-07-02 10:00:00,201,4,24.4,47,1001.4,0.0
2013-07-02 11:00:00,189,5,25.1,47,1001.2,0.0
2013-07-02 12:00:00,185,4,25.7,38,1000.8,0.0
2013-07-02 13:00:00,178,4,25.5,38,1000.4,0.0
2013-07-02 14:00:00,231,3,26.2,38,1000.1,0.0
2013-07-02 15:00:00,223,4,26.3,38,999.8,0.0
2013-07-02 16:00:00,233,4,26.1,40,999.8,0.0
2013-07-02 17:00:00,2,4,23.3,50,999.9,0.0
2013-07-02 18:00:00,10,3,22.0,61,1000.2,0.0
2013-07-02 19:00:00,37,2,20.4,68,1000.5,0.0
2013-07-02 20:00:00,64,2,19.5,71,1000.7,0.0
2013-07-02 21:00:00,348,1,18.2,77,1000.7,0.0
2013-07-02 22:00:00,233,1,16.3,85,1000.7,0.0
2013-07-02 23:00:00,0,0,16.3,90,1000.5,0.0
2013-07-03 00:00:00,289,1,14.7,91,1000.2,0.0
2013-07-03 01:00:00,0,0,14.7,94,1000.1,0.0
2013-07-03 02:00:00,87,1,13.9,97,999.9,0.0
2013-07-03 03:00:00,104,2,14.2,96,999.6,0.0
2013-07-03 04:00:00,105,3,14.9,96,999.3,0.0
2013-07-03 05:00:00,114,3,17.7,88,999.1,0.0
2013-07-03 06:00:00,124,3,19.8,78,998.9,0.0
2013-07-03 07:00:00,140,4,22.0,71,999.0,0.0
2013-07-03 08:00:00,127,4,23.7,67,998.6,0.0
2013-07-03 09:00:00,145,6,25.2,62,998.7,0.0
2013-07-03 10:00:00,159,6,26.4,53,998.6,0.0
2013-07-03 11:00:00,168,5,27.3,51,998.2,0.0
2013-07-03 12:00:00,161,3,27.9,47,998.2,0.0
2013-07-03 13:00:00,173,4,27.7,44,998.0,0.0
2013-07-03 14:00:00,316,3,25.7,65,998.0,0.0
2013-07-03 15:00:00,13,2,26.9,56,997.9,0.0
2013-07-03 16:00:00,121,1,27.0,56,997.8,0.0
2013-07-03 17:00:00,125,2,26.4,63,997.8,0.0
2013-07-03 18:00:00,140,2,25.7,63,998.0,0.0
2013-07-03 19:00:00,152,3,22.9,72,998.7,0.0
2013-07-03 20:00:00,171,2,21.8,75,999.5,0.0
2013-07-03 21:00:00,300,1,20.9,83,1000.3,0.0
2013-07-03 22:00:00,295,1,19.5,87,1000.4,0.0
2013-07-03 23:00:00,0,0,18.1,91,1000.5,0.0
2013-07-04 00:00:00,156,1,17.3,92,1000.6,0.0
2013-07-04 01:00:00,113,1,16.1,96,1000.7,0.0
2013-07-04 02:00:00,146,2,16.2,98,1000.8,0.0
2013-07-04 03:00:00,297,1,16.0,96,1001.4,0.0
2013-07-04 04:00:00,304,1,16.2,95,1001.7,0.0
2013-07-04 05:00:00,287,1,18.1,92,1002.1,0.0
2013-07-04 06:00:00,258,2,20.5,84,1002.4,0.0
2013-07-04 07:00:00,281,2,21.7,75,1003.0,0.0
2013-07-04 08:00:00,270,3,22.8,69,1003.3,0.0
2013-07-04 09:00:00,259,3,23.8,65,1003.6,0.0
2013-07-04 10:00:00,268,3,24.8,64,1004.0,0.0
2013-07-04 11:00:00,275,2,25.4,56,1004.1,0.0
2013-07-04 12:00:00,271,2,25.9,55,1004.2,0.0
2013-07-04 13:00:00,239,3,26.1,55,1004.1,0.0
2013-07-04 14:00:00,261,3,26.6,55,1004.2,0.0
2013-07-04 15:00:00,275,4,23.3,72,1004.6,0.0
2013-07-04 16:00:00,280,5,22.7,72,1004.7,0.0
2013-07-04 17:00:00,281,4,22.5,73,1005.0,0.0
2013-07-04 18:00:00,283,3,22.3,78,1005.2,0.0
2013-07-04 19:00:00,284,3,21.5,79,1006.0,0.0
2013-07-04 20:00:00,286,3,20.8,84,1006.7,0.0
2013-07-04 21:00:00,282,2,20.3,85,1007.2,0.0
2013-07-04 22:00:00,297,3,19.9,87,1007.3,0.0
2013-07-04 23:00:00,296,3,19.6,88,1007.3,0.0
2013-07-05 00:00:00,289,2,19.0,91,1007.4,0.0
2013-07-05 01:00:00,280,3,18.8,91,1007.7,0.0
2013-07-05 02:00:00,290,3,18.7,92,1007.9,0.0
2013-07-05 03:00:00,300,3,18.3,93,1008.3,0.0
2013-07-05 04:00:00,290,2,18.0,93,1008.7,0.0
2013-07-05 05:00:00,290,3,18.0,92,1009.2,0.0
2013-07-05 06:00:00,295,3,18.7,91,1009.5,0.0
2013-07-05 07:00:00,301,3,19.7,90,1009.9,0.0
2013-07-05 08:00:00,298,3,20.5,84,1010.2,0.0
2013-07-05 09:00:00,336,3,22.3,72,1010.5,0.0
2013-07-05 10:00:00,338,4,23.9,60,1010.6,0.0
2013-07-05 11:00:00,360,3,24.6,61,1010.5,0.0
2013-07-05 12:00:00,331,3,25.0,61,1010.3,0.0
2013-07-05 13:00:00,336,3,24.4,61,1010.4,0.0
2013-07-05 14:00:00,332,3,22.8,66,1010.6,0.0
2013-07-05 15:00:00,335,4,22.8,65,1010.4,0.0
2013-07-05 16:00:00,333,3,23.2,66,1010.4,0.0
2013-07-05 17:00:00,295,3,22.5,74,1010.7,0.0
2013-07-05 18:00:00,297,3,21.7,79,1011.1,0.0
2013-07-05 19:00:00,295,2,21.2,80,1011.5,0.0
2013-07-05 20:00:00,301,2,20.4,82,1011.9,0.0
2013-07-05 21:00:00,300,2,19.6,85,1012.3,0.0
2013-07-05 22:00:00,303,2,19.1,88,1012.5,0.0
2013-07-05 23:00:00,293,2,18.8,89,1012.8,0.0
2013-07-06 00:00:00,299,2,18.8,87,1013.0,0.0
2013-07-06 01:00:00,305,2,18.6,89,1012.8,0.0
2013-07-06 02:00:00,307,2,18.2,91,1012.8,0.0
2013-07-06 03:00:00,293,2,18.0,93,1012.9,0.0
2013-07-06 04:00:00,330,3,18.1,92,1013.0,0.0
2013-07-06 05:00:00,340,2,18.2,90,1013.5,0.0
2013-07-06 06:00:00,7,3,18.4,88,1013.8,0.0
2013-07-06 07:00:00,13,3,19.5,84,1014.0,0.0
2013-07-06 08:00:00,353,2,20.4,81,1014.3,0.0
2013-07-06 09:00:00,335,2,21.5,78,1014.4,0.0
2013-07-06 10:00:00,17,4,22.4,68,1014.4,0.0
2013-07-06 11:00:00,350,2,22.9,59,1014.1,0.0
2013-07-06 12:00:00,48,2,23.0,58,1013.8,0.0
2013-07-06 13:00:00,356,3,24.0,50,1013.5,0.0
2013-07-06 14:00:00,312,3,24.7,46,1013.2,0.0
2013-07-06 15:00:00,345,2,24.4,48,1013.1,0.0
2013-07-06 16:00:00,10,3,24.2,52,1012.8,0.0
2013-07-06 17:00:00,360,2,24.2,53,1012.8,0.0
2013-07-06 18:00:00,20,2,23.1,56,1013.0,0.0
2013-07-06 19:00:00,352,1,21.7,63,1013.4,0.0
2013-07-06 20:00:00,357,1,20.3,68,1013.7,0.0
2013-07-06 21:00:00,11,2,19.2,74,1014.1,0.0
2013-07-06 22:00:00,4,1,17.8,79,1014.4,0.0
2013-07-06 23:00:00,338,1,15.8,89,1014.5,0.0
2013-07-07 00:00:00,318,2,15.5,91,1014.2,0.0
2013-07-07 01:00:00,305,1,14.6,91,1014.2,0.0
2013-07-07 02:00:00,253,1,13.1,95,1014.2,0.0
2013-07-07 03:00:00,263,1,13.2,96,1014.2,0.0
2013-07-07 04:00:00,290,2,13.7,93,1014.2,0.0
2013-07-07 05:00:00,297,2,14.8,91,1014.4,0.0
2013-07-07 06:00:00,300,1,17.1,86,1014.8,0.0
2013-07-07 07:00:00,190,1,19.4,75,1015.2,0.0
2013-07-07 08:00:00,320,1,21.6,61,1015.1,0.0
2013-07-07 09:00:00,320,2,22.8,50,1015.2,0.0
2013-07-07 10:00:00,10,4,23.1,49,1015.2,0.0
2013-07-07 11:00:00,360,2,23.3,45,1014.8,0.0
2013-07-07 12:00:00,340,3,23.5,45,1014.8,0.0
2013-07-07 13:00:00,20,2,24.7,45,1014.4,0.0
2013-07-07 14:00:00,10,3,25.0,41,1014.2,0.0
2013-07-07 15:00:00,10,3,24.0,47,1013.8,0.0
2013-07-07 16:00:00,10,3,24.6,43,1013.3,0.0
2013-07-07 17:00:00,10,3,23.7,47,1013.3,0.0
2013-07-07 18:00:00,7,2,23.1,49,1013.6,0.0
2013-07-07 19:00:00,11,2,21.4,57,1013.8,0.0
2013-07-07 20:00:00,18,1,19.9,62,1014.2,0.0
2013-07-07 21:00:00,1,2,18.6,68,1014.4,0.0
2013-07-07 22:00:00,314,1,16.5,81,1014.7,0.0
2013-07-07 23:00:00,293,1,15.6,84,1014.8,0.0
2013-07-08 00:00:00,313,1,14.3,90,1014.6,0.0
2013-07-08 01:00:00,296,1,13.6,93,1014.5,0.0
2013-07-08 02:00:00,285,1,12.9,93,1014.4,0.0
2013-07-08 03:00:00,297,1,12.5,94,1014.4,0.0
2013-07-08 04:00:00,264,1,12.7,95,1014.5,0.0
2013-07-08 05:00:00,299,1,15.3,90,1014.8,0.0
2013-07-08 06:00:00,290,1,17.8,82,1014.7,0.0
2013-07-08 07:00:00,14,1,20.8,64,1014.7,0.0
2013-07-08 08:00:00,8,2,22.6,54,1014.8,0.0
2013-07-08 09:00:00,25,3,23.4,47,1014.9,0.0
2013-07-08 10:00:00,340,3,24.6,39,1014.8,0.0
2013-07-08 11:00:00,22,3,25.1,39,1014.6,0.0
2013-07-08 12:00:00,6,2,25.6,38,1014.1,0.0
2013-07-08 13:00:00,347,2,26.1,41,1013.7,0.0
2013-07-08 14:00:00,351,2,25.9,39,1013.2,0.0
2013-07-08 15:00:00,17,2,26.1,39,1012.8,0.0
2013-07-08 16:00:00,10,3,25.3,41,1012.5,0.0
2013-07-08 17:00:00,10,3,25.7,41,1012.1,0.0
2013-07-08 18:00:00,360,2,24.9,47,1012.1,0.0
2013-07-08 19:00:00,350,1,23.4,52,1012.1,0.0
2013-07-08 20:00:00,350,1,20.3,65,1012.3,0.0
2013-07-08 21:00:00,330,1,18.0,78,1012.2,0.0
2013-07-08 22:00:00,290,1,17.3,83,1012.2,0.0
2013-07-08 23:00:00,0,0,16.2,86,1012.2,0.0
2013-07-09 00:00:00,300,1,15.6,88,1012.0,0.0
2013-07-09 01:00:00,281,1,14.8,92,1011.8,0.0
2013-07-09 02:00:00,285,1,14.5,94,1011.6,0.0
2013-07-09 03:00:00,101,1,13.4,93,1011.5,0.0
2013-07-09 04:00:00,283,1,14.1,96,1011.1,0.0
2013-07-09 05:00:00,268,1,16.6,90,1010.9,0.0
2013-07-09 06:00:00,257,2,18.7,83,1010.9,0.0
2013-07-09 07:00:00,226,1,21.3,70,1010.7,0.0
2013-07-09 08:00:00,330,1,23.5,59,1010.6,0.0
2013-07-09 09:00:00,346,2,24.9,51,1010.0,0.0
2013-07-09 10:00:00,343,2,26.0,46,1009.5,0.0
2013-07-09 11:00:00,65,3,26.0,43,1009.1,0.0
2013-07-09 12:00:00,17,2,26.5,46,1008.3,0.0
2013-07-09 13:00:00,41,2,26.8,42,1007.6,0.0
2013-07-09 14:00:00,321,2,27.4,36,1007.0,0.0
2013-07-09 15:00:00,340,2,27.5,38,1006.5,0.0
2013-07-09 16:00:00,74,1,27.2,38,1005.9,0.0
2013-07-09 17:00:00,325,2,26.0,44,1005.4,0.0
2013-07-09 18:00:00,326,2,26.1,43,1005.0,0.0
2013-07-09 19:00:00,0,0,23.4,58,1004.8,0.0
2013-07-09 20:00:00,286,1,21.1,66,1004.9,0.0
2013-07-09 21:00:00,305,1,19.7,73,1004.6,0.0
2013-07-09 22:00:00,293,1,17.9,80,1004.3,0.0
2013-07-09 23:00:00,252,1,16.7,87,1004.1,0.0
2013-07-10 00:00:00,243,1,16.5,91,1003.8,0.0
2013-07-10 01:00:00,260,1,16.1,92,1003.4,0.0
2013-07-10 02:00:00,261,1,15.5,93,1003.0,0.0
2013-07-10 03:00:00,275,1,15.2,95,1002.5,0.0
2013-07-10 04:00:00,269,2,15.5,93,1002.2,0.0
2013-07-10 05:00:00,285,2,16.8,91,1002.0,0.0
2013-07-10 06:00:00,295,3,18.9,82,1002.0,0.0
2013-07-10 07:00:00,294,3,21.0,70,1001.9,0.0
2013-07-10 08:00:00,331,3,23.4,56,1001.7,0.0
2013-07-10 09:00:00,296,4,24.0,50,1001.3,0.0
2013-07-10 10:00:00,307,4,24.4,48,1000.9,0.0
2013-07-10 11:00:00,280,4,24.9,48,1000.4,0.0
2013-07-10 12:00:00,294,4,25.7,43,999.7,0.0
2013-07-10 13:00:00,291,3,26.1,42,999.3,0.0
2013-07-10 14:00:00,294,5,26.1,41,998.8,0.0
2013-07-10 15:00:00,321,4,26.1,44,998.3,0.0
2013-07-10 16:00:00,302,4,25.4,46,998.1,0.0
2013-07-10 17:00:00,313,3,24.8,52,997.8,0.0
2013-07-10 18:00:00,300,3,23.7,55,997.8,0.0
2013-07-10 19:00:00,354,3,21.3,69,998.6,0.0
2013-07-10 20:00:00,293,4,19.8,76,999.4,0.0
2013-07-10 21:00:00,300,3,17.6,88,999.4,0.0
2013-07-10 22:00:00,311,2,16.7,85,999.8,0.0
2013-07-10 23:00:00,297,1,15.5,82,1000.0,0.0
2013-07-11 00:00:00,302,2,15.0,82,1000.2,2.0
2013-07-11 01:00:00,299,2,14.4,82,1000.1,0.0
2013-07-11 02:00:00,294,2,13.6,82,1000.1,0.0
2013-07-11 03:00:00,279,2,12.3,88,1000.0,0.0
2013-07-11 04:00:00,287,3,12.5,88,1000.0,0.0
2013-07-11 05:00:00,282,4,13.8,85,1000.2,0.0
2013-07-11 06:00:00,294,4,14.8,84,1000.3,0.0
2013-07-11 07:00:00,290,3,14.8,82,1000.5,0.0
2013-07-11 08:00:00,283,4,15.6,82,1000.4,0.0
2013-07-11 09:00:00,278,4,15.6,80,1000.5,0.0
2013-07-11 10:00:00,272,4,17.4,75,1000.5,0.0
2013-07-11 11:00:00,281,5,16.2,79,1000.7,0.0
2013-07-11 12:00:00,297,3,16.6,76,1000.6,0.0
2013-07-11 13:00:00,299,4,17.6,71,1000.4,0.0
2013-07-11 14:00:00,291,5,15.9,87,1000.7,0.0
2013-07-11 15:00:00,292,4,15.5,86,1000.7,0.0
2013-07-11 16:00:00,282,5,16.3,82,1000.4,0.0
2013-07-11 17:00:00,281,4,16.2,89,1000.4,0.0
2013-07-11 18:00:00,259,3,15.5,90,1000.5,2.7
2013-07-11 19:00:00,269,3,15.1,93,1000.7,0.0
2013-07-11 20:00:00,279,4,13.8,95,1001.2,0.0
2013-07-11 21:00:00,278,3,13.8,97,1001.2,0.0
2013-07-11 22:00:00,275,4,13.8,97,1001.2,0.0
2013-07-11 23:00:00,294,4,13.9,97,1001.1,0.0
2013-07-12 00:00:00,284,4,13.8,96,1001.0,5.7
2013-07-12 01:00:00,289,3,13.8,96,1000.9,0.0
2013-07-12 02:00:00,289,4,13.7,96,1000.9,0.0
2013-07-12 03:00:00,292,4,13.7,96,1001.0,0.0
2013-07-12 04:00:00,295,4,13.7,97,1001.2,0.0
2013-07-12 05:00:00,295,4,13.8,98,1001.3,0.0
2013-07-12 06:00:00,297,5,14.2,96,1001.5,0.5
2013-07-12 07:00:00,292,4,14.6,95,1001.8,0.0
2013-07-12 08:00:00,294,4,15.2,92,1002.2,0.0
2013-07-12 09:00:00,293,5,16.5,85,1002.4,0.0
2013-07-12 10:00:00,333,2,17.6,80,1002.3,0.0
2013-07-12 11:00:00,271,4,17.7,82,1002.3,0.0
2013-07-12 12:00:00,269,5,19.6,71,1001.9,0.0
2013-07-12 13:00:00,283,5,18.4,81,1002.0,0.0
2013-07-12 14:00:00,311,4,17.5,88,1002.5,0.0
2013-07-12 15:00:00,319,4,17.2,90,1002.7,0.0
2013-07-12 16:00:00,310,4,17.7,83,1002.7,0.0
2013-07-12 17:00:00,313,2,17.1,83,1003.1,0.0
2013-07-12 18:00:00,258,3,16.5,89,1003.3,3.1
2013-07-12 19:00:00,266,4,15.6,94,1003.6,0.0
2013-07-12 20:00:00,271,2,14.6,93,1003.7,0.0
2013-07-12 21:00:00,277,2,14.8,95,1003.7,0.0
2013-07-12 22:00:00,284,4,14.8,93,1003.4,0.0
2013-07-12 23:00:00,289,3,14.4,93,1003.4,0.0
2013-07-13 00:00:00,293,3,13.7,94,1003.4,0.0
2013-07-13 01:00:00,282,3,12.8,95,1003.5,0.0
2013-07-13 02:00:00,294,3,13.0,91,1003.3,0.0
2013-07-13 03:00:00,283,3,12.6,94,1003.6,0.0
2013-07-13 04:00:00,284,3,13.4,91,1003.5,0.0
2013-07-13 05:00:00,284,4,14.0,88,1003.4,0.0
2013-07-13 06:00:00,283,4,14.7,88,1003.4,0.0
2013-07-13 07:00:00,282,4,16.0,84,1003.3,0.0
2013-07-13 08:00:00,283,4,17.5,78,1003.2,0.0
2013-07-13 09:00:00,289,6,20.2,60,1003.1,0.0
2013-07-13 10:00:00,299,6,21.0,52,1002.8,0.0
2013-07-13 11:00:00,294,5,20.3,58,1002.9,0.0
2013-07-13 12:00:00,298,4,20.6,57,1002.9,0.0
2013-07-13 13:00:00,290,6,22.0,54,1002.6,0.0
2013-07-13 14:00:00,288,6,22.1,51,1002.5,0.0
2013-07-13 15:00:00,293,5,21.9,50,1002.1,0.0
2013-07-13 16:00:00,294,3,21.2,56,1001.9,0.0
2013-07-13 17:00:00,294,3,20.9,59,1002.0,0.0
2013-07-13 18:00:00,281,2,20.4,65,1002.2,0.0
2013-07-13 19:00:00,285,3,19.7,67,1002.4,0.0
2013-07-13 20:00:00,298,2,18.6,72,1002.9,0.0
2013-07-13 21:00:00,304,2,17.2,74,1003.4,0.0
2013-07-13 22:00:00,306,2,15.9,76,1003.6,0.0
2013-07-13 23:00:00,303,2,14.8,78,1003.7,0.0
2013-07-14 00:00:00,285,2,14.2,83,1003.8,0.0
2013-07-14 01:00:00,286,3,13.4,87,1003.8,0.0
2013-07-14 02:00:00,286,3,13.5,86,1003.8,0.0
2013-07-14 03:00:00,288,2,13.3,88,1003.9,0.0
2013-07-14 04:00:00,289,3,13.8,88,1004.0,0.0
2013-07-14 05:00:00,286,3,15.3,86,1003.8,0.0
2013-07-14 06:00:00,293,4,17.1,82,1003.9,0.0
2013-07-14 07:00:00,294,4,18.4,77,1004.0,0.0
2013-07-14 08:00:00,303,4,19.0,75,1004.2,0.0
2013-07-14 09:00:00,287,5,20.9,64,1003.9,0.0
2013-07-14 10:00:00,284,5,20.8,62,1004.0,0.0
2013-07-14 11:00:00,299,5,21.0,62,1004.1,0.0
2013-07-14 12:00:00,324,5,20.7,66,1004.1,0.0
2013-07-14 13:00:00,301,5,21.0,61,1004.1,0.0
2013-07-14 14:00:00,308,5,20.5,61,1004.1,0.0
2013-07-14 15:00:00,291,4,20.6,62,1003.8,0.0
2013-07-14 16:00:00,290,5,20.3,65,1003.6,0.0
2013-07-14 17:00:00,285,5,19.8,69,1003.6,0.0
2013-07-14 18:00:00,280,4,19.2,73,1003.9,0.0
2013-07-14 19:00:00,282,4,17.9,78,1004.0,0.0
2013-07-14 20:00:00,273,3,17.1,82,1003.9,0.0
2013-07-14 21:00:00,273,2,16.7,84,1004.0,0.0
2013-07-14 22:00:00,274,2,16.0,91,1003.9,0.0
2013-07-14 23:00:00,284,3,16.2,91,1003.7,0.0
2013-07-15 00:00:00,279,3,16.1,91,1003.5,0.1
2013-07-15 01:00:00,279,2,15.6,91,1003.4,0.0
2013-07-15 02:00:00,281,3,15.4,91,1003.3,0.0
2013-07-15 03:00:00,284,4,15.2,90,1003.2,0.0
2013-07-15 04:00:00,304,3,13.8,90,1003.7,0.0
2013-07-15 05:00:00,293,5,14.3,87,1003.9,0.0
2013-07-15 06:00:00,301,4,15.2,82,1004.1,0.0
2013-07-15 07:00:00,297,4,15.8,79,1004.2,0.0
2013-07-15 08:00:00,294,4,16.8,73,1004.3,0.0
2013-07-15 09:00:00,297,5,17.2,67,1004.4,0.0
2013-07-15 10:00:00,309,5,18.5,56,1004.5,0.0
2013-07-15 11:00:00,297,5,17.9,62,1004.6,0.0
2013-07-15 12:00:00,301,4,17.6,64,1005.0,0.0
2013-07-15 13:00:00,317,4,17.2,63,1005.5,0.0
2013-07-15 14:00:00,309,5,17.3,65,1005.4,0.0
2013-07-15 15:00:00,289,5,18.9,62,1005.2,0.0
2013-07-15 16:00:00,301,5,19.6,61,1005.1,0.0
2013-07-15 17:00:00,298,5,19.9,60,1005.3,0.0
2013-07-15 18:00:00,295,3,19.2,63,1005.5,0.0
2013-07-15 19:00:00,297,4,18.5,66,1006.0,0.0
2013-07-15 20:00:00,290,3,17.1,73,1006.5,0.0
2013-07-15 21:00:00,287,3,15.5,79,1006.9,0.0
2013-07-15 22:00:00,284,3,14.7,83,1007.1,0.0
2013-07-15 23:00:00,276,2,13.7,86,1007.4,0.0
2013-07-16 00:00:00,288,2,13.5,86,1007.8,0.0
2013-07-16 01:00:00,243,1,11.9,89,1007.8,0.0
2013-07-16 02:00:00,264,1,11.9,93,1007.8,0.0
2013-07-16 03:00:00,252,1,10.3,90,1007.7,0.0
2013-07-16 04:00:00,266,1,11.4,95,1007.9,0.0
2013-07-16 05:00:00,245,2,14.0,88,1008.1,0.0
2013-07-16 06:00:00,281,2,17.0,77,1008.2,0.0
2013-07-16 07:00:00,288,3,18.8,64,1008.3,0.0
2013-07-16 08:00:00,283,3,21.0,57,1008.3,0.0
2013-07-16 09:00:00,281,4,22.0,51,1008.3,0.0
2013-07-16 10:00:00,296,5,23.0,50,1008.4,0.0
2013-07-16 11:00:00,294,4,23.7,48,1008.1,0.0
2013-07-16 12:00:00,291,4,24.5,48,1007.8,0.0
2013-07-16 13:00:00,292,3,25.2,45,1007.4,0.0
2013-07-16 14:00:00,286,3,25.2,44,1007.2,0.0
2013-07-16 15:00:00,311,3,25.3,46,1007.1,0.0
2013-07-16 16:00:00,290,3,25.7,45,1006.8,0.0
2013-07-16 17:00:00,310,2,25.5,45,1006.7,0.0
2013-07-16 18:00:00,297,2,24.6,49,1006.8,0.0
2013-07-16 19:00:00,259,1,21.4,62,1007.0,0.0
2013-07-16 20:00:00,264,1,19.5,72,1007.1,0.0
2013-07-16 21:00:00,263,2,19.0,76,1007.0,0.0
2013-07-16 22:00:00,322,1,17.6,81,1007.3,0.0
2013-07-16 23:00:00,0,0,16.5,87,1007.4,0.0
2013-07-17 00:00:00,0,0,15.4,92,1007.5,0.0
2013-07-17 01:00:00,341,1,14.4,95,1007.5,0.0
2013-07-17 02:00:00,0,0,14.0,96,1007.5,0.0
2013-07-17 03:00:00,0,0,14.3,97,1007.5,0.0
2013-07-17 04:00:00,0,0,15.1,95,1007.5,0.0
2013-07-17 05:00:00,251,1,16.0,90,1007.7,0.0
2013-07-17 06:00:00,268,1,17.6,85,1007.9,0.0
2013-07-17 07:00:00,295,2,19.4,78,1008.1,0.0
2013-07-17 08:00:00,319,2,21.9,66,1008.0,0.0
2013-07-17 09:00:00,287,2,23.3,58,1007.9,0.0
2013-07-17 10:00:00,315,2,25.1,52,1007.7,0.0
2013-07-17 11:00:00,308,3,25.9,44,1007.4,0.0
2013-07-17 12:00:00,16,3,26.0,49,1007.3,0.0
2013-07-17 13:00:00,298,4,26.0,47,1007.2,0.0
2013-07-17 14:00:00,318,3,26.4,43,1006.9,0.0
2013-07-17 15:00:00,307,3,26.5,45,1006.7,0.0
2013-07-17 16:00:00,308,2,26.3,42,1006.5,0.0
2013-07-17 17:00:00,359,2,26.2,41,1006.5,0.0
2013-07-17 18:00:00,330,2,25.1,47,1006.6,0.0
2013-07-17 19:00:00,325,1,23.4,56,1007.0,0.0
2013-07-17 20:00:00,4,1,20.9,69,1007.4,0.0
2013-07-17 21:00:00,250,1,18.9,77,1007.4,0.0
2013-07-17 22:00:00,311,1,17.8,82,1007.7,0.0
2013-07-17 23:00:00,298,1,16.7,89,1007.7,0.0
2013-07-18 00:00:00,259,1,15.7,90,1007.7,0.0
2013-07-18 01:00:00,310,1,15.3,93,1007.7,0.0
2013-07-18 02:00:00,267,1,14.8,96,1007.8,0.0
2013-07-18 03:00:00,269,1,14.0,92,1008.1,0.0
2013-07-18 04:00:00,265,1,14.3,95,1008.2,0.0
2013-07-18 05:00:00,284,1,16.2,95,1008.3,0.0
2013-07-18 06:00:00,243,2,18.5,85,1008.3,0.0
2013-07-18 07:00:00,298,1,21.2,77,1008.4,0.0
2013-07-18 08:00:00,6,2,23.5,60,1008.4,0.0
2013-07-18 09:00:00,309,3,24.6,55,1008.4,0.0
2013-07-18 10:00:00,324,3,25.1,51,1008.3,0.0
2013-07-18 11:00:00,335,3,25.9,46,1008.0,0.0
2013-07-18 12:00:00,315,3,26.2,49,1007.7,0.0
2013-07-18 13:00:00,310,3,26.5,48,1007.4,0.0
2013-07-18 14:00:00,311,3,27.0,45,1007.1,0.0
2013-07-18 15:00:00,320,3,27.2,43,1006.7,0.0
2013-07-18 16:00:00,330,3,27.1,43,1006.3,0.0
2013-07-18 17:00:00,338,2,26.7,43,1006.3,0.0
2013-07-18 18:00:00,10,2,25.7,49,1006.1,0.0
2013-07-18 19:00:00,9,1,24.1,54,1006.0,0.0
2013-07-18 20:00:00,288,1,20.8,70,1006.2,0.0
2013-07-18 21:00:00,271,1,19.1,78,1006.4,0.0
2013-07-18 22:00:00,272,1,17.9,83,1006.5,0.0
2013-07-18 23:00:00,262,1,17.1,91,1006.5,0.0
2013-07-19 00:00:00,251,1,16.6,90,1006.3,0.0
2013-07-19 01:00:00,287,1,16.8,89,1006.2,0.0
2013-07-19 02:00:00,298,2,16.4,90,1006.0,0.0
2013-07-19 03:00:00,258,1,15.4,93,1005.6,0.0
2013-07-19 04:00:00,250,2,15.2,94,1005.3,0.0
2013-07-19 05:00:00,292,2,16.6,88,1005.6,0.0
2013-07-19 06:00:00,261,2,19.0,82,1005.4,0.0
2013-07-19 07:00:00,289,3,21.4,71,1005.4,0.0
2013-07-19 08:00:00,285,3,23.3,60,1005.3,0.0
2013-07-19 09:00:00,285,5,24.6,52,1004.8,0.0
2013-07-19 10:00:00,284,5,25.5,50,1004.5,0.0
2013-07-19 11:00:00,277,5,25.7,47,1004.1,0.0
2013-07-19 12:00:00,274,5,26.5,45,1003.5,0.0
2013-07-19 13:00:00,287,6,27.0,42,1003.0,0.0
2013-07-19 14:00:00,278,5,27.6,42,1002.4,0.0
2013-07-19 15:00:00,291,5,27.1,42,1001.9,0.0
2013-07-19 16:00:00,293,5,27.3,43,1001.7,0.0
2013-07-19 17:00:00,295,5,26.2,45,1001.7,0.0
2013-07-19 18:00:00,316,3,25.3,49,1001.6,0.0
2013-07-19 19:00:00,318,2,23.7,56,1001.8,0.0
2013-07-19 20:00:00,306,1,21.8,64,1002.2,0.0
2013-07-19 21:00:00,293,1,20.8,70,1002.4,0.0
2013-07-19 22:00:00,288,1,20.2,73,1002.7,0.0
2013-07-19 23:00:00,351,2,20.0,73,1003.2,0.0
2013-07-20 00:00:00,354,2,19.1,77,1003.5,0.0
2013-07-20 01:00:00,301,1,18.4,81,1003.5,0.0
2013-07-20 02:00:00,308,1,18.2,83,1003.5,0.0
2013-07-20 03:00:00,293,2,17.9,85,1003.7,0.0
